"Serial Number:","PSY1I30Z",,,,,,,,,,,,,,,
"APP Serial #:",3000795,,,,,,,,,,,,,,,
"Head Serial #:",2831,,,,,,,,,,,,,,,
"App Ver:","R1-7-8",,,,,,,,,,,,,,,
"COM Ver:","R2-6-6",,,,,,,,,,,,,,,
"Instrument Name:","EstefaniaPSY_test ",,,,,,,,,,,,,,,
"Instrument Comment:",,,,,,,,,,,,,,,,
"Cooling Time:",10,"seconds",,,,,,,,,,,,,,
"Waiting Time:",6,"seconds",,,,,,,,,,,,,,
"Warming Duration:",0,"seconds",,,,,,,,,,,,,,
"Wait before measurement:",15,"seconds",,,,,,,,,,,,,,
"Chamber Heating Duration:",45,"seconds",,,,,,,,,,,,,,
"Chamber Heating Schedule:","continuous ",,,,,,,,,,,,,,,
"C1:",0.027,,,,,,,,,,,,,,,
"C2:",0.325,,,,,,,,,,,,,,,
"Date","Time","Chamber Temperature (�C)","dT (�V)","Wet Bulb Depression (�V)","Corrected Water Potential (MPa)","Intercept","Slope","EDBO","Correction for dT (MPa)","Correction Factor","Internal Battery Voltage (V)","Internal Battery Temperature (�C)","External Power Supply Present","External Power Supply Voltage (V)","External Power Supply Current (mA)","Diagnostic Comment"
"23/07/2020","02:30:00",19.36,0.109,0,0,1.42,-3.9,-1.303,0.01,8.403,4.19,21.8,"present ",25.67,27.6,
"23/07/2020","03:00:00",19.26,0.083,0,0,1.42,-3.9,-1.202,0.01,8.406,4.19,21.7,"present ",25.63,27.3,
"23/07/2020","03:30:00",19.1,0.118,0,0,1.42,-3.9,-1.223,0.01,8.41,4.19,21.6,"present ",25.6,27.3,
"23/07/2020","04:00:00",18.95,0.112,0,0,1.42,-3.9,-1.245,0.01,8.417,4.19,21.4,"present ",25.6,27,
"23/07/2020","04:30:00",18.84,0.062,0,0,1.42,-3.9,-1.151,0,8.421,4.19,21.3,"present ",25.56,27.6,
"23/07/2020","05:00:00",18.68,0.196,0,0,1.42,-3.9,-1.147,0.02,8.428,4.19,21.1,"present ",25.49,27.3,
"23/07/2020","05:30:00",18.5,0.11,0,0,1.42,-3.9,-1.277,0.01,8.432,4.19,20.6,"present ",25.46,27.3,
"23/07/2020","06:00:00",18.35,0.083,0,0,1.42,-3.9,-1.177,0.01,8.439,4.19,20.6,"present ",25.42,27.3,
"23/07/2020","06:30:00",18.24,-0.013,0,0,1.42,-3.9,-1.296,0,8.443,4.19,20.6,"present ",25.39,27.6,
"23/07/2020","07:00:00",18.04,0.189,0,0,1.42,-3.9,-1.183,0.02,8.451,4.19,20.5,"present ",25.35,27.6,
"23/07/2020","07:30:00",17.94,0.017,0,0,1.42,-3.9,-1.259,0,8.454,4.19,20.29,"present ",25.35,27.3,
"23/07/2020","08:00:00",17.76,-0.001,0,0,1.42,-3.9,-1.131,0,8.462,4.19,19.7,"present ",25.38,27.3,
"23/07/2020","08:30:00",17.42,0.137,0,0,1.42,-3.9,-1.425,0.01,8.473,4.19,19.4,"present ",25.42,27.3,
"23/07/2020","09:00:00",17.65,-0.05,0,0,1.42,-3.9,-0.932,0,8.465,4.19,20,"present ",25.46,27.6,
"23/07/2020","09:30:00",17.75,-0.163,0,0,1.42,-3.9,-0.723,-0.02,8.462,4.19,20.5,"present ",25.71,27.6,
"23/07/2020","10:00:00",18.18,-0.359,0,0,1.42,-3.9,-0.337,-0.04,8.447,4.19,21.6,"present ",26.55,27,
"23/07/2020","10:30:00",20.12,-0.728,0,0,1.42,-3.9,1.187,-0.1,8.373,4.19,23,"present ",26.69,26.7,
"23/07/2020","11:00:00",20.46,-0.52,0,0,1.42,-3.9,0.551,-0.07,8.362,4.19,24.3,"present ",27.22,26.7,
"23/07/2020","11:30:00",20.79,-0.501,0,0,1.42,-3.9,0.221,-0.06,8.352,4.19,25.4,"present ",27.01,27,
"23/07/2020","12:00:00",21.9,-1.53,0,0,1.42,-3.9,1.894,-0.2,8.308,4.19,26.7,"present ",27.33,26.7,
"23/07/2020","12:30:00",22.52,-2.033,0,0,1.42,-3.9,2.296,-0.27,8.287,4.19,28.7,"present ",28.81,26.1,
"23/07/2020","13:00:00",22.25,-0.941,0,0,1.42,-3.9,0.639,-0.12,8.297,4.19,28.7,"present ",27.08,26.4,
"23/07/2020","13:30:00",21.79,-0.772,0,0,1.42,-3.9,0.26,-0.1,8.315,4.19,27.2,"present ",27.68,26.1,
"23/07/2020","14:00:00",22.14,-1.518,0,0,1.42,-3.9,1.376,-0.2,8.301,4.19,27.4,"present ",28.88,25.8,
"23/07/2020","14:30:00",22.61,-1.863,0,0,1.42,-3.9,1.827,-0.25,8.283,4.19,28.3,"present ",28.84,25.5,
"23/07/2020","15:00:00",22.55,-1.152,0,0,1.42,-3.9,0.931,-0.15,8.287,4.19,28.7,"present ",28.92,25.8,
"23/07/2020","15:30:00",22.21,-0.709,0,0,1.42,-3.9,0.271,-0.09,8.297,4.19,27.7,"present ",28.91,25.2,
"23/07/2020","16:00:00",22.27,-0.891,0,0,1.42,-3.9,0.428,-0.12,8.297,4.19,27.9,"present ",28.85,25.8,
"23/07/2020","16:30:00",22.47,-1.359,0,0,1.42,-3.9,1.23,-0.18,8.29,4.19,28.1,"present ",28.95,25.8,
"23/07/2020","17:00:00",22.94,-1.942,0,0,1.42,-3.9,2.178,-0.26,8.272,4.19,30.6,"present ",28.85,25.8,
"23/07/2020","17:30:00",23.58,-2.375,0,0,1.42,-3.9,2.518,-0.32,8.251,4.19,31.8,"present ",28.85,26.1,
"23/07/2020","18:00:00",23.56,-1.203,0,0,1.42,-3.9,0.755,-0.16,8.251,4.19,32,"present ",28.85,25.8,
"23/07/2020","18:30:00",23.88,-1.218,0,0,1.42,-3.9,0.957,-0.16,8.24,4.19,32.2,"present ",28.84,25.5,
"23/07/2020","19:00:00",24.15,-1.942,0,0,1.42,-3.9,1.934,-0.26,8.229,4.19,32.5,"present ",28.92,26.1,
"23/07/2020","19:30:00",23.89,-1.077,0,0,1.42,-3.9,0.575,-0.14,8.24,4.19,31.5,"present ",27.4,26.1,
"23/07/2020","20:00:00",23.32,-0.436,0,0,1.42,-3.9,-0.331,-0.05,8.258,4.19,29.2,"present ",27.01,27,
"23/07/2020","20:30:00",22.79,-0.004,0,0,1.42,-3.9,-0.656,0,8.279,4.19,27.7,"present ",26.9,26.4,
"23/07/2020","21:00:00",22.25,0.362,0,0,1.42,-3.9,-1.32,0.04,8.297,4.19,26.5,"present ",26.02,27,
"23/07/2020","21:30:00",21.57,0.604,0,0,1.42,-3.9,-1.783,0.08,8.323,4.19,24.2,"present ",25.99,27,
"23/07/2020","22:00:00",21.1,0.842,0,0,1.42,-3.9,-1.886,0.11,8.337,4.19,23.1,"present ",25.95,26.7,
"23/07/2020","22:30:00",20.58,0.824,0,0,1.42,-3.9,-2.191,0.11,8.359,4.19,22.1,"present ",25.91,26.7,
"23/07/2020","23:00:00",19.76,1.298,0,0,1.42,-3.9,-3.079,0.17,8.388,4.19,20.7,"present ",25.88,27,
"23/07/2020","23:30:00",18.51,1.39,0,0,1.42,-3.9,-3.314,0.19,8.432,4.19,18.6,"present ",25.84,27,
"24/07/2020","00:00:00",18.04,1.087,0,0,1.42,-3.9,-2.845,0.15,8.451,4.19,18,"present ",25.81,27,
"24/07/2020","00:30:00",17.53,1.027,0,0,1.42,-3.9,-2.925,0.14,8.469,4.19,17.7,"present ",25.81,27,
"24/07/2020","01:00:00",17.14,0.688,0,0,1.42,-3.9,-2.479,0.09,8.484,4.19,17.1,"present ",25.77,27.3,
"24/07/2020","01:30:00",16.61,0.841,0,0,1.42,-3.9,-2.445,0.11,8.503,4.19,16.79,"present ",25.74,27,
"24/07/2020","02:00:00",16.16,0.855,0,0,1.42,-3.9,-2.687,0.11,8.521,4.19,16.2,"present ",25.67,27,
"24/07/2020","02:30:00",15.98,0.621,0,0,1.42,-3.9,-2.226,0.08,8.529,4.19,16,"present ",25.67,27.3,
"24/07/2020","03:00:00",15.72,0.768,0,0,1.42,-3.9,-2.394,0.1,8.536,4.19,16.1,"present ",25.63,27,
"24/07/2020","03:30:00",15.44,0.537,0,0,1.42,-3.9,-2.135,0.07,8.548,4.19,16.1,"present ",25.6,27,
"24/07/2020","04:00:00",15.46,0.53,0,0,1.42,-3.9,-1.696,0.07,8.548,4.19,16.5,"present ",25.56,27.6,
"24/07/2020","04:30:00",15.3,0.407,0,0,1.42,-3.9,-1.643,0.05,8.551,4.19,16.4,"present ",25.53,27.3,
"24/07/2020","05:00:00",15,0.465,0,0,1.42,-3.9,-1.784,0.06,8.563,4.19,16,"present ",25.49,27,
"24/07/2020","05:30:00",14.72,0.522,0,0,1.42,-3.9,-1.781,0.07,8.574,4.19,15.5,"present ",25.46,27.3,
"24/07/2020","06:00:00",14.55,0.31,0,0,1.42,-3.9,-1.573,0.04,8.582,4.19,15.5,"present ",25.46,27.3,
"24/07/2020","06:30:00",14.43,0.256,0,0,1.42,-3.9,-1.697,0.03,8.585,4.19,15.5,"present ",25.39,27.6,
"24/07/2020","07:00:00",14.32,0.22,0,0,1.42,-3.9,-1.315,0.03,8.589,4.19,15.7,"present ",25.35,27.3,
"24/07/2020","07:30:00",14.2,0.223,0,0,1.42,-3.9,-1.42,0.03,8.593,4.19,15.6,"present ",25.35,27,
"24/07/2020","08:00:00",14.12,0.09,0,0,1.42,-3.9,-1.276,0.01,8.597,4.19,15.6,"present ",25.46,27.3,
"24/07/2020","08:30:00",14.47,-0.053,0,0,1.42,-3.9,-0.845,0,8.585,4.19,16.1,"present ",25.7,27.3,
"24/07/2020","09:00:00",14.32,0.115,0,0,1.42,-3.9,-1.051,0.01,8.589,4.19,16,"present ",25.38,27.3,
"24/07/2020","09:30:00",14.57,0.039,0,0,1.42,-3.9,-0.987,0,8.582,4.19,16.4,"present ",26.37,26.7,
"24/07/2020","10:00:00",14.84,-0.074,0,0,1.42,-3.9,-0.889,-0.01,8.57,4.19,16.9,"present ",26.73,26.4,
"24/07/2020","10:30:00",14.79,-0.039,0,0,1.42,-3.9,-0.922,0,8.574,4.19,17.4,"present ",26.41,26.7,
"24/07/2020","11:00:00",14.44,0.082,0,0,1.42,-3.9,-1.159,0.01,8.585,4.19,17.1,"present ",26.41,26.7,
"24/07/2020","11:30:00",14.24,0.09,0,0,1.42,-3.9,-1.179,0.01,8.593,4.19,17,"present ",26.16,27,
"24/07/2020","12:00:00",14.45,-0.231,0,0,1.42,-3.9,-0.649,-0.03,8.585,4.19,17.29,"present ",26.69,26.7,
"24/07/2020","12:30:00",15.74,-0.45,0,0,1.42,-3.9,0.575,-0.06,8.536,4.19,19.2,"present ",27.54,26.7,
"24/07/2020","13:00:00",15.93,-0.279,0,0,1.42,-3.9,-0.539,-0.03,8.529,4.19,20.4,"present ",26.73,26.7,
"24/07/2020","13:30:00",16.24,-0.434,0,0,1.42,-3.9,0.39,-0.06,8.518,4.19,20.5,"present ",27.75,26.1,
"24/07/2020","14:00:00",16.19,-0.409,0,0,1.42,-3.9,-0.257,-0.05,8.521,4.19,20.7,"present ",26.87,26.4,
"24/07/2020","14:30:00",15.16,0.183,0,0,1.42,-3.9,-1.471,0.02,8.559,4.19,18.4,"present ",28.88,24.9,
"24/07/2020","15:00:00",15.54,-0.14,0,0,1.42,-3.9,-0.497,-0.01,8.544,4.19,18.7,"present ",28.88,25.8,
"24/07/2020","15:30:00",15.58,0.09,0,0,1.42,-3.9,-0.954,0.01,8.544,4.19,19.5,"present ",26.59,27,
"24/07/2020","16:00:00",14.32,0.444,0,0,1.42,-3.9,-1.755,0.06,8.589,4.19,17.4,"present ",27.89,25.5,
"24/07/2020","16:30:00",14.43,-0.057,0,0,1.42,-3.9,-0.539,0,8.585,4.19,17.79,"present ",28.88,25.8,
"24/07/2020","17:00:00",14.67,0.156,0,0,1.42,-3.9,-1.424,0.02,8.578,4.19,19,"present ",26.45,27,
"24/07/2020","17:30:00",13.86,0.447,0,0,1.42,-3.9,-1.646,0.06,8.608,4.19,16.7,"present ",26.05,26.7,
"24/07/2020","18:00:00",13,0.465,0,0,1.42,-3.9,-2.035,0.06,8.639,4.19,14.9,"present ",26.05,26.4,
"24/07/2020","18:30:00",12.56,0.442,0,0,1.42,-3.9,-2.043,0.06,8.658,4.19,14.5,"present ",26.62,26.4,
"24/07/2020","19:00:00",12.89,0.191,0,0,1.42,-3.9,-1.281,0.02,8.646,4.19,16,"present ",28.46,25.8,
"24/07/2020","19:30:00",13.61,-0.205,0,0,1.42,-3.9,-0.198,-0.02,8.616,4.19,19,"present ",28.29,26.7,
"24/07/2020","20:00:00",13.63,0.138,0,0,1.42,-3.9,-1.036,0.01,8.616,4.19,19.1,"present ",28.88,25.8,
"24/07/2020","20:30:00",13.48,-0.06,0,0,1.42,-3.9,-1.201,0,8.623,4.19,18,"present ",28.84,24.9,
"24/07/2020","21:00:00",12.56,0.291,0,0,1.42,-3.9,-1.673,0.04,8.658,4.19,15.2,"present ",26.37,26.4,
"24/07/2020","21:30:00",12.02,0.357,0,0,1.42,-3.9,-1.752,0.05,8.677,4.19,14,"present ",25.91,26.7,
"24/07/2020","22:00:00",11.27,0.425,0,0,1.42,-3.9,-2.192,0.06,8.708,4.19,12.6,"present ",25.84,26.7,
"24/07/2020","22:30:00",10.92,0.125,0,0,1.42,-3.9,-1.609,0.01,8.72,4.19,12.1,"present ",25.81,27,
"24/07/2020","23:00:00",10.85,0.174,0,0,1.42,-3.9,-1.628,0.02,8.724,4.19,12.4,"present ",25.77,26.7,
"24/07/2020","23:30:00",10.74,-0.108,0,0,1.42,-3.9,-1.574,-0.01,8.728,4.19,12.4,"present ",25.77,26.7,
"25/07/2020","00:00:00",10.52,-0.14,0,0,1.42,-3.9,-1.593,-0.02,8.735,4.19,12.4,"present ",25.73,26.7,
"25/07/2020","00:30:00",9.84,-0.171,0,0,1.42,-3.9,-1.724,-0.02,8.755,4.19,11.3,"present ",25.7,26.7,
"25/07/2020","01:00:00",9.41,-0.177,0,0,1.42,-3.9,-1.838,-0.02,8.755,4.19,10.8,"present ",25.67,27,
"25/07/2020","01:30:00",9.36,-0.298,0,0,1.42,-3.9,-1.359,-0.04,8.755,4.19,10.8,"present ",25.67,27,
"25/07/2020","02:00:00",9.41,-0.166,0,0,1.42,-3.9,-1.313,-0.02,8.755,4.19,11.2,"present ",25.63,27,
"25/07/2020","02:30:00",9.47,-0.14,0,0,1.42,-3.9,-1.374,-0.02,8.755,4.19,11.6,"present ",25.6,27.3,
"25/07/2020","03:00:00",9.29,-0.275,0,0,1.42,-3.9,-1.469,-0.03,8.755,4.19,11.3,"present ",25.56,27,
"25/07/2020","03:30:00",9.2,-0.235,0,0,1.42,-3.9,-1.136,-0.03,8.755,4.19,11.3,"present ",25.52,27,
"25/07/2020","04:00:00",8.77,-0.154,0,0,1.42,-3.9,-1.716,-0.02,8.755,4.19,10.8,"present ",25.49,26.7,
"25/07/2020","04:30:00",8.56,-0.272,0,0,1.42,-3.9,-1.399,-0.03,8.755,4.19,10.4,"present ",25.42,27.3,
"25/07/2020","05:00:00",8.12,-0.032,0,0,1.42,-3.9,-1.656,0,8.755,4.19,9.89,"present ",25.35,27.3,
"25/07/2020","05:30:00",7.92,-0.065,0,0,1.42,-3.9,-1.67,0,8.755,4.19,9.89,"present ",25.28,27.3,
"25/07/2020","06:00:00",7.59,-0.121,0,0,1.42,-3.9,-1.46,-0.01,8.755,4.19,9.5,"present ",25.24,27,
"25/07/2020","06:30:00",7.71,-0.302,0,0,1.42,-3.9,-1.487,-0.04,8.755,4.19,10.1,"present ",25.21,27.6,
"25/07/2020","07:00:00",7.43,-0.224,0,0,1.42,-3.9,-1.392,-0.03,8.755,4.19,9.7,"present ",25.21,27.6,
"25/07/2020","07:30:00",7.59,-0.196,0,0,1.42,-3.9,-0.856,-0.02,8.755,4.19,10,"present ",25.21,27.6,
"25/07/2020","08:00:00",7.72,-0.193,0,0,1.42,-3.9,-0.898,-0.02,8.755,4.19,10.9,"present ",25.21,27.6,
"25/07/2020","08:30:00",7.71,-0.063,0,0,1.42,-3.9,-0.489,0,8.755,4.19,10.9,"present ",25.21,27.6,
"25/07/2020","09:00:00",8.57,-0.171,0,0,1.42,-3.9,-0.085,-0.02,8.755,4.19,13.1,"present ",25.25,27.9,
"25/07/2020","09:30:00",9.06,-0.099,0,0,1.42,-3.9,0.013,-0.01,8.755,4.19,14.2,"present ",25.25,27.9,
"25/07/2020","10:00:00",9.51,-0.179,0,0,1.42,-3.9,0.134,-0.02,8.755,4.19,15.1,"present ",25.28,27.6,
"25/07/2020","10:30:00",11.6,0.027,0,0,1.42,-3.9,1.263,0,8.693,4.19,16.2,"present ",25.64,27.6,
"25/07/2020","11:00:00",12.48,-0.204,0,0,1.42,-3.9,1.407,-0.02,8.662,4.19,17.9,"present ",27.54,26.4,
"25/07/2020","11:30:00",13.16,-0.63,0,0,1.42,-3.9,1.855,-0.08,8.635,4.19,19.4,"present ",27.96,26.1,
"25/07/2020","12:00:00",16.41,-1.006,0,0,1.42,-3.9,3.378,-0.14,8.51,4.19,21.3,"present ",28.81,25.8,
"25/07/2020","12:30:00",15.35,-0.982,0,0,1.42,-3.9,1.688,-0.13,8.551,4.19,21.8,"present ",28.35,25.8,
"25/07/2020","13:00:00",15.67,-1.063,0,0,1.42,-3.9,2.089,-0.14,8.54,4.19,21.8,"present ",28.88,25.8,
"25/07/2020","13:30:00",15.87,-1.272,0,0,1.42,-3.9,2.179,-0.17,8.533,4.19,22,"present ",28.85,25.8,
"25/07/2020","14:00:00",16.06,-1.449,0,0,1.42,-3.9,2.344,-0.2,8.525,4.19,22.1,"present ",28.95,25.8,
"25/07/2020","14:30:00",15.96,-1.11,0,0,1.42,-3.9,1.435,-0.15,8.529,4.19,22.3,"present ",28.84,25.5,
"25/07/2020","15:00:00",16.02,-1.158,0,0,1.42,-3.9,1.479,-0.16,8.525,4.19,22.1,"present ",28.88,25.5,
"25/07/2020","15:30:00",16.67,-1.648,0,0,1.42,-3.9,2.501,-0.22,8.503,4.19,23.7,"present ",28.92,25.8,
"25/07/2020","16:00:00",16.84,-1.218,0,0,1.42,-3.9,1.649,-0.16,8.495,4.19,24.3,"present ",28.88,25.5,
"25/07/2020","16:30:00",17.74,-1.79,0,0,1.42,-3.9,2.796,-0.24,8.462,4.19,26.8,"present ",28.89,26.4,
"25/07/2020","17:00:00",17.89,-1.688,0,0,1.42,-3.9,2.273,-0.23,8.458,4.19,26.5,"present ",28.85,25.8,
"25/07/2020","17:30:00",17.66,-1.11,0,0,1.42,-3.9,1.213,-0.15,8.465,4.19,25.2,"present ",28.84,25.5,
"25/07/2020","18:00:00",18.61,-1.702,0,0,1.42,-3.9,2.467,-0.23,8.428,4.19,27.8,"present ",28.92,25.8,
"25/07/2020","18:30:00",19,-1.457,0,0,1.42,-3.9,1.696,-0.2,8.414,4.19,28.8,"present ",28.88,25.5,
"25/07/2020","19:00:00",19.3,-1.497,0,0,1.42,-3.9,1.837,-0.2,8.403,4.19,28.7,"present ",28.88,25.8,
"25/07/2020","19:30:00",18.7,-0.838,0,0,1.42,-3.9,0.35,-0.11,8.425,4.19,25.9,"present ",28.88,25.5,
"25/07/2020","20:00:00",19.22,-1.174,0,0,1.42,-3.9,1.448,-0.16,8.406,4.19,27.1,"present ",28.81,25.8,
"25/07/2020","20:30:00",19.21,-1.063,0,0,1.42,-3.9,0.837,-0.14,8.406,4.19,27.1,"present ",28.84,25.5,
"25/07/2020","21:00:00",18.42,-0.222,0,0,1.42,-3.9,-0.838,-0.03,8.436,4.19,24.3,"present ",26.05,26.7,
"25/07/2020","21:30:00",17.66,0.102,0,0,1.42,-3.9,-1.432,0.01,8.465,4.19,21.8,"present ",25.99,27,
"25/07/2020","22:00:00",16.54,0.599,0,0,1.42,-3.9,-2.359,0.08,8.506,4.19,18.9,"present ",25.98,26.7,
"25/07/2020","22:30:00",15.79,0.543,0,0,1.42,-3.9,-2.442,0.07,8.536,4.19,17.6,"present ",25.95,26.7,
"25/07/2020","23:00:00",15.26,0.417,0,0,1.42,-3.9,-2.064,0.05,8.555,4.19,16.7,"present ",25.91,26.7,
"25/07/2020","23:30:00",14.51,0.502,0,0,1.42,-3.9,-2.777,0.07,8.582,4.19,16,"present ",25.87,26.4,
"26/07/2020","00:00:00",13.89,0.341,0,0,1.42,-3.9,-2.285,0.04,8.608,4.19,15.2,"present ",25.84,26.7,
"26/07/2020","00:30:00",13.2,0.404,0,0,1.42,-3.9,-2.58,0.05,8.631,4.19,14.5,"present ",25.8,26.4,
"26/07/2020","01:00:00",12.78,0.306,0,0,1.42,-3.9,-2.253,0.04,8.65,4.19,14.3,"present ",25.77,27.3,
"26/07/2020","01:30:00",12.41,0.177,0,0,1.42,-3.9,-2.281,0.02,8.662,4.19,13.9,"present ",25.74,27,
"26/07/2020","02:00:00",12.17,0.065,0,0,1.42,-3.9,-1.962,0,8.673,4.19,14,"present ",25.7,26.7,
"26/07/2020","02:30:00",11.78,0.231,0,0,1.42,-3.9,-2.065,0.03,8.689,4.19,13.3,"present ",25.67,27,
"26/07/2020","03:00:00",11.45,-0.031,0,0,1.42,-3.9,-1.944,0,8.7,4.19,13.2,"present ",25.66,26.7,
"26/07/2020","03:30:00",11.06,0.027,0,0,1.42,-3.9,-1.961,0,8.716,4.19,12.7,"present ",25.63,26.7,
"26/07/2020","04:00:00",10.63,0.086,0,0,1.42,-3.9,-1.899,0.01,8.731,4.19,12.1,"present ",25.59,26.7,
"26/07/2020","04:30:00",10.26,-0.14,0,0,1.42,-3.9,-1.98,-0.02,8.747,4.19,11.9,"present ",25.56,27.3,
"26/07/2020","05:00:00",10.02,-0.056,0,0,1.42,-3.9,-1.781,0,8.755,4.19,11.9,"present ",25.52,27,
"26/07/2020","05:30:00",9.68,0.074,0,0,1.42,-3.9,-1.963,0.01,8.755,4.19,11.6,"present ",25.49,27,
"26/07/2020","06:00:00",9.44,0.002,0,0,1.42,-3.9,-1.751,0,8.755,4.19,11.3,"present ",25.45,27,
"26/07/2020","06:30:00",9.24,0.018,0,0,1.42,-3.9,-1.688,0,8.755,4.19,11,"present ",25.42,27.3,
"26/07/2020","07:00:00",9.03,-0.03,0,0,1.42,-3.9,-1.657,0,8.755,4.19,10.8,"present ",25.42,27.3,
"26/07/2020","07:30:00",8.86,-0.033,0,0,1.42,-3.9,-1.586,0,8.755,4.19,10.6,"present ",25.42,27,
"26/07/2020","08:00:00",8.83,0.002,0,0,1.42,-3.9,-1.559,0,8.755,4.19,10.8,"present ",25.38,27,
"26/07/2020","08:30:00",8.79,0.07,0,0,1.42,-3.9,-1.412,0.01,8.755,4.19,10.9,"present ",25.38,27,
"26/07/2020","09:00:00",9.04,-0.087,0,0,1.42,-3.9,-1.018,-0.01,8.755,4.19,11.6,"present ",25.35,27.3,
"26/07/2020","09:30:00",9.88,-0.26,0,0,1.42,-3.9,-0.091,-0.03,8.755,4.19,13.9,"present ",25.32,27.9,
"26/07/2020","10:00:00",11.02,-0.248,0,0,1.42,-3.9,0.456,-0.03,8.716,4.19,16.7,"present ",25.35,27.9,
"26/07/2020","10:30:00",13.19,-0.389,0,0,1.42,-3.9,1.261,-0.05,8.635,4.19,18,"present ",25.57,27.9,
"26/07/2020","11:00:00",14.15,-0.355,0,0,1.42,-3.9,1.45,-0.05,8.597,4.19,20,"present ",27.33,27,
"26/07/2020","11:30:00",14.89,-0.376,0,0,1.42,-3.9,1.571,-0.05,8.57,4.19,21.7,"present ",27.65,26.4,
"26/07/2020","12:00:00",18.36,-0.602,0,0,1.42,-3.9,2.571,-0.08,8.439,4.19,24,"present ",28.81,25.8,
"26/07/2020","12:30:00",18.45,-0.343,0,0,1.42,-3.9,1.909,-0.04,8.436,4.19,26.6,"present ",28.85,26.1,
"26/07/2020","13:00:00",20.24,-0.383,0,0,1.42,-3.9,2.342,-0.05,8.37,4.19,27.2,"present ",28.92,25.8,
"26/07/2020","13:30:00",20.16,-0.422,0,0,1.42,-3.9,1.806,-0.05,8.373,4.19,27,"present ",28.88,25.8,
"26/07/2020","14:00:00",19.62,-0.357,0,0,1.42,-3.9,1.214,-0.04,8.392,4.19,27.2,"present ",28.92,26.1,
"26/07/2020","14:30:00",20.06,-0.436,0,0,1.42,-3.9,1.537,-0.05,8.377,4.19,27.8,"present ",28.92,25.5,
"26/07/2020","15:00:00",20.43,-0.454,0,0,1.42,-3.9,1.521,-0.06,8.362,4.19,29.6,"present ",28.92,26.1,
"26/07/2020","15:30:00",21.01,-0.437,0,0,1.42,-3.9,1.664,-0.05,8.341,4.19,31.8,"present ",28.92,26.1,
"26/07/2020","16:00:00",21.52,-0.393,0,0,1.42,-3.9,1.872,-0.05,8.323,4.19,32.59,"present ",28.92,25.8,
"26/07/2020","16:30:00",22.54,-0.503,0,0,1.42,-3.9,2.382,-0.06,8.287,4.19,36.09,"present ",28.89,26.4,
"26/07/2020","17:00:00",23.21,-0.595,0,0,1.42,-3.9,1.957,-0.08,8.262,4.19,36.4,"present ",26.91,27,
"26/07/2020","17:30:00",23.65,-0.568,0,0,1.42,-3.9,1.887,-0.07,8.247,4.19,35.9,"present ",27.65,26.4,
"26/07/2020","18:00:00",24,-0.662,0,0,1.42,-3.9,1.758,-0.08,8.233,4.19,37.09,"present ",28.92,26.1,
"26/07/2020","18:30:00",24.54,-0.612,0,0,1.42,-3.9,2.011,-0.08,8.215,4.19,38,"present ",28.89,26.4,
"26/07/2020","19:00:00",25.17,-0.579,0,0,1.42,-3.9,1.656,-0.07,8.194,4.19,37.7,"present ",28.92,25.5,
"26/07/2020","19:30:00",25.12,-0.529,0,0,1.42,-3.9,0.978,-0.07,8.194,4.19,35.9,"present ",28.88,25.5,
"26/07/2020","20:00:00",24.85,-0.361,0,0,1.42,-3.9,0.329,-0.04,8.205,4.19,34.4,"present ",28.88,25.8,
"26/07/2020","20:30:00",24.31,-0.334,0,0,1.42,-3.9,-0.315,-0.04,8.222,4.19,31.7,"present ",28.88,25.8,
"26/07/2020","21:00:00",23.02,-0.07,0,0,1.42,-3.9,-0.982,0,8.269,4.19,27.2,"present ",25.99,27,
"26/07/2020","21:30:00",21.45,0.045,0,0,1.42,-3.9,-2.184,0,8.326,4.19,23.7,"present ",25.99,27,
"26/07/2020","22:00:00",20.17,-0.018,0,0,1.42,-3.9,-2.538,0,8.373,4.19,21.1,"present ",25.99,27,
"26/07/2020","22:30:00",19.4,0.038,0,0,1.42,-3.9,-2.505,0,8.399,4.19,20.1,"present ",25.95,27,
"26/07/2020","23:00:00",18.59,-0.027,0,0,1.42,-3.9,-2.464,0,8.432,4.19,19.1,"present ",25.88,27,
"26/07/2020","23:30:00",18.06,0.048,0,0,1.42,-3.9,-2.499,0,8.451,4.19,18.6,"present ",25.84,27,
"27/07/2020","00:00:00",17.66,0.038,0,0,1.42,-3.9,-2.388,0,8.465,4.19,18.4,"present ",25.85,27.3,
"27/07/2020","00:30:00",17.11,0.128,0,0,1.42,-3.9,-2.337,0.01,8.484,4.19,17.7,"present ",25.77,27.3,
"27/07/2020","01:00:00",16.77,0.05,0,0,1.42,-3.9,-2.217,0,8.499,4.19,17.4,"present ",25.74,27.3,
"27/07/2020","01:30:00",16.38,0.06,0,0,1.42,-3.9,-2.11,0,8.514,4.19,16.9,"present ",25.73,26.7,
"27/07/2020","02:00:00",16.18,-0.055,0,0,1.42,-3.9,-1.953,0,8.521,4.19,17.1,"present ",25.66,26.7,
"27/07/2020","02:30:00",15.83,0.116,0,0,1.42,-3.9,-2.066,0.01,8.533,4.19,16.4,"present ",25.66,26.7,
"27/07/2020","03:00:00",15.56,0.002,0,0,1.42,-3.9,-2.074,0,8.544,4.19,16.1,"present ",25.63,26.7,
"27/07/2020","03:30:00",15.36,0.02,0,0,1.42,-3.9,-2.086,0,8.551,4.19,16.1,"present ",25.6,27,
